[14:21:25.7945][1][Info]: enter Launch procedure 
[14:21:26.0544][1][Info]: ===>加载配置 
[14:21:28.9459][1][Info]: ===>开始解析BuffConfig 
[14:21:28.9639][1][Info]: <===解析BuffConfig完毕 
[14:21:28.9639][1][Info]: ===>开始解析SkillConfig 
[14:21:29.0059][1][Info]: <===解析SkillConfig完毕 
[14:21:29.0299][1][Info]: <===配置加载完毕 
[14:21:29.2368][2][Info]: enter Init Procedure 
[14:21:29.2558][2][Warn]: Not found awake system:<PlayerComponent> 
[14:21:33.6137][309][Info]: 登录 
[14:21:33.6427][309][Info]: 1001 
[14:21:33.6587][309][Info]: 大厅阶段 
[14:21:33.7828][310][Info]: Scene Add Entity, Current Count:1 
[14:21:38.3978][559][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4158][560][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4158][561][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4368][562][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4488][563][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4488][564][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4708][565][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.4828][566][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5008][567][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5178][568][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5308][569][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5478][570][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5677][571][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5757][572][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5757][573][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5937][574][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.5937][575][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6107][576][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6191][577][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6191][578][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6361][579][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6361][580][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6521][581][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6521][582][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6691][583][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6691][584][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.6871][585][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7021][586][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7151][587][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7151][588][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7321][589][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7321][590][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7491][591][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7491][592][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7671][593][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7761][594][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7761][595][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7931][596][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.7931][597][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8101][598][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8101][599][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8281][600][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8281][601][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8440][602][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8580][603][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8700][604][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8700][605][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.8880][606][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9000][607][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9000][608][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9180][609][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9180][610][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9359][611][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9359][612][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9528][613][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9528][614][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9698][615][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9788][616][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9788][617][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:38.9968][618][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0098][619][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0098][620][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0308][621][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0308][622][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0488][623][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0568][624][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0568][625][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0738][626][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0738][627][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.0908][628][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1038][629][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1038][630][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1208][631][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1208][632][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1378][633][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1378][634][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1568][635][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1708][636][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1818][637][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1818][638][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1998][639][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.1998][640][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2163][641][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2163][642][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2339][643][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2339][644][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2498][645][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2498][646][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2668][647][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2668][648][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2828][649][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2918][650][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.2918][651][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3128][652][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3258][653][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3378][654][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3378][655][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3548][656][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3548][657][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3728][658][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3728][659][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3898][660][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.3898][661][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4078][662][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4158][663][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4158][664][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4328][665][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4328][666][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4508][667][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4508][668][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4688][669][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4818][670][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4938][671][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.4938][672][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5148][673][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5148][674][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5314][675][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5314][676][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5500][677][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5579][678][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5579][679][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5749][680][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5749][681][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5919][682][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.5919][683][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6099][684][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6189][685][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6189][686][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6430][687][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6520][688][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6520][689][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6690][690][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6690][691][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6870][692][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.6870][693][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7100][694][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7180][695][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7180][696][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7350][697][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7440][698][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7440][699][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7610][700][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7610][701][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7839][702][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7959][703][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.7959][704][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8129][705][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8219][706][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8219][707][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8399][708][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8399][709][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8569][710][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8569][711][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8739][712][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8739][713][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.8909][714][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9029][715][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9159][716][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9159][717][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9379][718][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9509][719][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9509][720][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9679][721][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9679][722][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9859][723][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9949][724][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:39.9949][725][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0129][726][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0129][727][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0329][728][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0419][729][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0419][730][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0609][731][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0719][732][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0719][733][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.0938][734][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1068][735][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1198][736][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1198][737][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1378][738][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1378][739][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1558][740][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1558][741][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1738][742][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1828][743][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.1828][744][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2008][745][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2008][746][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2198][747][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2288][748][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2288][749][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2518][750][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2648][751][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2648][752][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2838][753][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2928][754][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.2928][755][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3118][756][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3248][757][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3248][758][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3438][759][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3538][760][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3538][761][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3718][762][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3718][763][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.3917][764][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4057][765][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4185][766][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4185][767][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4382][768][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4492][769][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4492][770][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4692][771][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4782][772][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4782][773][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4971][774][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.4971][775][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5171][776][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5321][777][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5420][778][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5420][779][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5690][780][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5790][781][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5910][782][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.5910][783][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6100][784][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6210][785][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6210][786][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6410][787][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6520][788][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6520][789][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6720][790][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6720][791][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.6910][792][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7010][793][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7160][794][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7300][795][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7439][796][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7439][797][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7629][798][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7629][799][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7829][800][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7929][801][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.7929][802][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8119][803][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8119][804][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8309][805][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8399][806][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8399][807][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8589][808][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8739][809][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8869][810][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.8869][811][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9029][812][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9029][813][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9219][814][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9319][815][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9319][816][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9548][817][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9638][818][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9638][819][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9848][820][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9948][821][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:40.9948][822][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0148][823][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0298][824][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0438][825][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0438][826][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0628][827][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0738][828][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0738][829][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0918][830][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.0918][831][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1107][832][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1214][833][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1214][834][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1409][835][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1559][836][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1699][837][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1839][838][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1999][839][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.1999][840][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2198][841][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2298][842][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2298][843][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2498][844][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2498][845][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2678][846][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
[14:21:41.2788][847][Info]: (0.00, 0.00, 0.00)=======inputDirection============ 
